"01","ANTIOQUIA","001","MEDELLIN","22","06","UNIVERSIDAD PONTIFICIA BOLIVARIANA","17","11","COMUNA 11 LAURELES","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","22","06","UNIVERSIDAD PONTIFICIA BOLIVARIANA","22","11","COMUNA 11 LAURELES","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","22","06","UNIVERSIDAD PONTIFICIA BOLIVARIANA","27","11","COMUNA 11 LAURELES","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","22","06","UNIVERSIDAD PONTIFICIA BOLIVARIANA","28","11","COMUNA 11 LAURELES","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","22","06","UNIVERSIDAD PONTIFICIA BOLIVARIANA","29","11","COMUNA 11 LAURELES","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","22","06","UNIVERSIDAD PONTIFICIA BOLIVARIANA","3","11","COMUNA 11 LAURELES","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","22","06","UNIVERSIDAD PONTIFICIA BOLIVARIANA","30","11","COMUNA 11 LAURELES","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","22","06","UNIVERSIDAD PONTIFICIA BOLIVARIANA","4","11","COMUNA 11 LAURELES","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","22","06","UNIVERSIDAD PONTIFICIA BOLIVARIANA","5","11","COMUNA 11 LAURELES","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","22","06","UNIVERSIDAD PONTIFICIA BOLIVARIANA","6","11","COMUNA 11 LAURELES","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","22","06","UNIVERSIDAD PONTIFICIA BOLIVARIANA","7","11","COMUNA 11 LAURELES","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","22","06","UNIVERSIDAD PONTIFICIA BOLIVARIANA","8","11","COMUNA 11 LAURELES","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","22","06","UNIVERSIDAD PONTIFICIA BOLIVARIANA","9","11","COMUNA 11 LAURELES","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","1","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","10","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","11","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","13","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","15","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","17","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","18","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","19","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","2","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","22","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","24","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","25","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","26","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","3","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","30","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","31","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","32","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","4","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","5","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","7","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","01","SEC. ESC. SANTA LUCIA","9","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","1","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","10","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","11","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","13","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","14","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","15","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","16","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","18","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","19","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","2","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","21","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","22","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","23","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","25","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","28","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","29","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","3","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","30","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",4
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","31","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","32","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","34","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",4
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","35","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",6
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","36","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","38","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","39","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","4","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","40","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","41","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","42","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","46","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","47","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","49","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","5","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","50","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","52","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","53","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",4
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","54","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","56","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","57","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","6","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",4
"01","ANTIOQUIA","001","MEDELLIN","23","02","I.E. CONCEJO DE MEDELLIN","9","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",4
"01","ANTIOQUIA","001","MEDELLIN","23","03","I.E. LA PIEDAD","11","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","03","I.E. LA PIEDAD","13","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",4
"01","ANTIOQUIA","001","MEDELLIN","23","03","I.E. LA PIEDAD","14","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","03","I.E. LA PIEDAD","16","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","03","I.E. LA PIEDAD","18","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","03","I.E. LA PIEDAD","19","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","23","03","I.E. LA PIEDAD","2","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",5
"01","ANTIOQUIA","001","MEDELLIN","23","03","I.E. LA PIEDAD","23","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","03","I.E. LA PIEDAD","25","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","03","I.E. LA PIEDAD","26","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","03","I.E. LA PIEDAD","27","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","23","03","I.E. LA PIEDAD","28","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","03","I.E. LA PIEDAD","3","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","03","I.E. LA PIEDAD","6","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","03","I.E. LA PIEDAD","7","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","04","I.E.SANTA ROSA DE LIMA","1","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","04","I.E.SANTA ROSA DE LIMA","12","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","04","I.E.SANTA ROSA DE LIMA","13","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","04","I.E.SANTA ROSA DE LIMA","4","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","23","04","I.E.SANTA ROSA DE LIMA","5","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","04","I.E.SANTA ROSA DE LIMA","6","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","23","04","I.E.SANTA ROSA DE LIMA","7","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","05","IE LOLA GONZALEZ","1","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","23","05","IE LOLA GONZALEZ","2","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","05","IE LOLA GONZALEZ","3","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","05","IE LOLA GONZALEZ","4","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","05","IE LOLA GONZALEZ","7","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","05","IE LOLA GONZALEZ","8","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","06","INST FERRINI CALASANZ","11","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","06","INST FERRINI CALASANZ","2","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","06","INST FERRINI CALASANZ","4","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",2
"01","ANTIOQUIA","001","MEDELLIN","23","06","INST FERRINI CALASANZ","5","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","23","06","INST FERRINI CALASANZ","7","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","06","INST FERRINI CALASANZ","8","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","23","06","INST FERRINI CALASANZ","9","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
"01","ANTIOQUIA","001","MEDELLIN","24","01","I.E. RAFAEL URIBE URIBE","1","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","24","01","I.E. RAFAEL URIBE URIBE","10","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",3
"01","ANTIOQUIA","001","MEDELLIN","24","01","I.E. RAFAEL URIBE URIBE","11","12","COMUNA 12 LA AMERICA","004","CONCEJO","2","00011","PARTIDO CENTRO DEMOCRÁTICO","00013","ANDERSON DUQUE MORALES",1
